x [px],y [px],u [px/frame],v [px/frame],magnitude
596,228,-0.1542676732,-0.3163120807,0.351925912
596,244,-0.4820339603,-0.1257181141,0.498158392
596,260,-0.5537960789,-0.03756616791,0.555068747
596,276,-0.3523403028,0.1092970362,0.368903146
596,292,-0.2162011739,0.2153459305,0.305150483
596,308,-0.390065466,0.9323721741,1.010677465
596,324,-0.4677063923,1.002624719,1.106347864
596,340,-0.4093085085,1.229008203,1.295374316
596,356,-0.2018177314,1.258888498,1.274962998
596,372,0.112321315,0.9884923228,0.994853331
596,388,-0.07946738034,1.07867401,1.081597284
596,404,-0.1676327818,0.9151140606,0.930341063
596,420,0.0006621912048,0.7824890803,0.78248936
596,436,0.284876954,0.6171873665,0.679761079
596,452,0.7883145936,0.4407348618,0.903153983
596,468,0.5723796124,0.1709047962,0.597349872
596,484,0.05945433716,0.1619658332,0.172533328
596,500,-0.5677516883,0.02727429571,0.568406427
612,20,-0.3897270842,0.01488480213,0.390011227
612,36,0.08117446533,-0.061713978,0.101970137
612,52,-0.1948555579,-0.04049533305,0.199018995
612,68,-0.6543806234,0.6202776255,0.90164202
612,84,-0.8354955262,0.6162948892,1.038206225
612,100,-0.7783040609,0.8076451092,1.121627315
612,116,-0.5785709231,0.4059749509,0.706795567
612,132,-0.1970262611,0.03085750125,0.199428014
612,148,0.3891257791,-0.5093570996,0.64098637
612,164,1.850663879,-0.3250785485,1.878997833
612,180,2.073463943,-0.1646425749,2.079990361
612,196,0.9325550132,-0.2147023255,0.956951379
612,212,0.2406732417,-0.02960858596,0.242487686
612,228,-0.3375284801,0.3292129406,0.471494046
612,244,-0.5756407704,0.7427525713,0.939704038
612,260,-0.5556256166,0.617902409,0.830977264
612,276,-0.6594155369,0.8109227714,1.045191175
612,292,-0.6080888852,0.6385777459,0.881790015
612,308,-0.7562323061,0.7962215295,1.098114759
612,324,-0.5297087891,0.7361647024,0.906934325
612,340,-0.1818606081,0.5489214782,0.578262977
612,356,-0.1054959907,0.5398748368,0.550085669
612,372,-0.1872080326,0.6646723725,0.69053328
612,388,-0.1669020883,0.7176769858,0.73682872
612,404,-0.2158059126,0.5718241834,0.611191532
612,420,-0.03208511625,0.3898509398,0.39116903
612,436,0.3053115707,0.4342129107,0.53080694
612,452,0.6955011922,0.3545591337,0.780662595
612,468,0.7182751049,0.1641391248,0.736790865
612,484,0.2800687043,0.4437400811,0.524732064
612,500,-0.3625513524,0.2688000143,0.451327964
628,20,0.6133130395,-1.59195854,1.706014325
628,36,0.2260906625,-0.836764186,0.86677061
628,52,-0.6611396226,0.9953472101,1.194914921
628,68,-0.909508152,1.35658845,1.633259716
628,84,-0.7465883987,1.279387629,1.481292322
628,100,-0.624432567,1.087063254,1.253643709
628,116,-0.5208158778,0.7073063409,0.878368623
628,132,-0.1947170858,0.1744569769,0.261438292
628,148,0.386950234,-0.1421893593,0.412247859
628,164,1.398382015,0.1924472363,1.411562325
628,180,2.017855708,0.5454068266,2.090265597
628,196,1.120598667,0.1951257702,1.137460082
628,212,0.1766664429,0.2000745451,0.266909827
628,228,-0.3428711793,0.8119974271,0.881419575
628,244,-0.5996058041,1.003721044,1.169180506
628,260,-1.159494285,1.394698331,1.813728323
628,276,-0.5489700157,0.8827552318,1.039531085
628,292,-0.8388596427,0.7559296921,1.129209989
628,308,-0.9527639546,0.3908040059,1.029799458
628,324,-0.4311803064,0.1209440138,0.447821294
628,340,0.3663935263,-0.3716992445,0.521923888
628,356,0.5850695894,-0.4007021156,0.709132294
628,372,0.2237396423,0.05046336361,0.229359932
628,388,0.07367563364,-0.04639873188,0.087068601
628,404,-0.1266560063,-0.05059922482,0.136389243
628,420,-0.002676202321,-0.1346344349,0.13466103
628,436,0.2750726423,0.04736478624,0.279120729
628,452,0.5840603145,0.09877464458,0.592353679
628,468,0.7170723854,0.3235773035,0.786698848
628,484,0.3850268937,0.5198788689,0.646931022
628,500,-0.3653934039,0.3825100601,0.528986092
644,20,0.278683096,-0.8331892074,0.878560484
644,36,-0.800462422,-0.03016531944,0.801030608
644,52,-1.286137837,1.325023956,1.846574943
644,68,-0.917750193,1.500988183,1.759326843
644,84,-0.7836243187,1.421628906,1.623297822
644,100,-0.5509467193,1.187261174,1.30886645
644,116,-0.4632306317,0.7771685155,0.904750529
644,132,-0.1066122094,0.2071008576,0.232931167
644,148,0.5230949365,-0.0969871127,0.532010162
644,164,1.28031861,-0.1699029693,1.291542784
644,180,1.634897885,0.4837466404,1.704963902
644,196,1.181498602,0.4951893815,1.281074342
644,212,0.3960243728,0.3776028243,0.547192102
644,228,-0.2440493163,0.9398411519,0.971010535
644,244,-0.5636141603,1.242828748,1.364655348
644,260,-0.6039670007,1.185192766,1.330209769
644,276,-0.7123697573,0.7856799758,1.060548771
644,292,-0.8339354468,0.4077758768,0.928293862
644,308,-0.5469849451,-0.1424524575,0.565230248
644,324,0.1007990406,-0.6754776508,0.682957175
644,340,0.8586738787,-0.9735079316,1.298090337
644,356,0.6645233367,-0.5539123957,0.86510705
644,372,0.5234744154,-0.7404289587,0.906785811
644,388,0.1578474748,-0.4945041082,0.519085868
644,404,-0.1164066147,-0.5379569686,0.550407304
644,420,-0.1480159908,-0.2808928347,0.317505147
644,436,0.09455973022,-0.1598646388,0.185737033
644,452,0.5965049619,0.04262934755,0.598026279
644,468,0.8385132705,0.3721726848,0.917396867
644,484,0.4438209179,0.3553173524,0.568530939
644,500,-0.02743984174,0.1798973,0.181977975
660,20,-0.3249607977,-1.306400158,1.346209825
660,36,-0.9872478268,0.3991999803,1.064903233
660,52,-0.7786029594,0.802980133,1.118480962
660,68,-1.05451272,1.23860088,1.626692723
660,84,-0.911797056,1.137584913,1.457900307
660,100,-0.6836103238,0.6902473632,0.971475423
660,116,-0.254298735,0.3085252998,0.399819593
660,132,0.2161057716,-0.04304431392,0.220350896
660,148,0.6841209097,-0.2668210821,0.734312542
660,164,1.207148899,-0.1815875062,1.220730309
660,180,1.455093312,0.3334898814,1.492820166
660,196,1.227466848,0.5973014867,1.365080191
660,212,0.4309330627,0.4711846346,0.638528202
660,228,-0.3403525746,0.8054950909,0.874449665
660,244,-0.6636227309,1.029854037,1.225150793
660,260,-0.6385561462,0.9246261214,1.123693649
660,276,-0.638216164,0.6738124896,0.928085741
660,292,-0.3247938824,-0.1394775048,0.353475657
660,308,-0.2504041591,-0.8054048373,0.843432982
660,324,0.4802322832,-1.169173284,1.263957758
660,340,0.6862774107,-0.7243664045,0.997839352
660,356,0.5344139071,-0.648007835,0.839947843
660,372,0.3360938438,-0.6433383523,0.725839726
660,388,-0.08592636859,-0.4385713927,0.446909619
660,404,-0.5088076391,-0.3479750828,0.616418585
660,420,-0.6815467366,-0.2656737827,0.731497446
660,436,-0.2647971579,0.04952419986,0.269388532
660,452,0.3470917091,0.09250420708,0.359207019
660,468,0.8010126002,0.4106329272,0.900133649
660,484,0.4882385055,0.2385948863,0.543419137
660,500,-0.08248329749,0.09166384565,0.123311617
676,20,-0.7538458209,2.208934679,2.334025693
676,36,-0.5446466715,1.322170039,1.429955807
676,52,-0.7472865442,0.6286027171,0.976513469
676,68,-1.116592778,0.3584038063,1.172703168
676,84,-0.376173262,-0.1748958787,0.414843213
676,100,0.03393614788,-0.7000605289,0.700882591
676,116,0.2626603983,-0.813083131,0.85445577
676,132,0.4033497908,-0.5485053498,0.680844455
676,148,0.3242104891,-0.3453965377,0.473720603
676,164,0.3353897212,-0.135897204,0.361876105
676,180,0.4122846393,0.2498291888,0.482071828
676,196,0.597022787,0.4614068703,0.754541257
676,212,0.3386991274,0.3088619028,0.458380599
676,228,-0.2305445413,0.5542449715,0.600281829
676,244,-0.6669825708,0.2564976454,0.714602541
676,260,-0.8868360718,0.3617189269,0.957767613
676,276,0.1959333729,-0.2027700518,0.281967339
676,292,0.3238325098,-0.7877117827,0.851679134
676,308,0.5033638374,-1.272808168,1.368727798
676,324,0.7785844305,-1.018491303,1.281997757
676,340,0.5995809263,-0.5640902555,0.82322239
676,356,0.18786992,-0.250468313,0.313096603
676,372,-0.2104473875,-0.1685019303,0.269594146
676,388,-0.4787561057,0.04921566548,0.481279119
676,404,-1.017982018,0.6724636679,1.220038841
676,420,-0.9843431885,0.2412769896,1.013482165
676,436,-0.5773713584,0.3603736149,0.68060769
676,452,-0.06500101561,0.2947644807,0.30184637
676,468,0.4462115551,0.3497140259,0.566925614
676,484,0.3813131328,0.1751783098,0.419627389
676,500,-0.2152612889,-0.05768975059,0.222857645
